enrollee_id,target
14754,0.4882035118762386
6512,0.5012035326934283
28934,0.5008192036074364
13138,0.4865441975742036
22910,0.4884768178585302
25452,0.4975546355818306
14166,0.48887317071419756
9571,0.4970291257897034
26080,0.5034832019978972
24197,0.4869917519021143
17160,0.4995216123088934
9830,0.4997704965355619
21218,0.4856670601719069
5054,0.4860424607687715
27217,0.5011790496423139
11259,0.4889703160552134
28200,0.4916006719599406
18819,0.49136331819833295
15297,0.4920834635330134
7420,0.4927365708185107
28187,0.48764889738129913
4303,0.4884570098055009
3344,0.48853994515287613
2910,0.48565754718737314
33379,0.48684974590925195
17734,0.5001624118382294
19438,0.4906551376220992
16895,0.49169593612576445
1654,0.4870690038039123
20845,0.4893419151544841
33212,0.48869154151674343
24680,0.494582550286108
32496,0.5013142221830158
24939,0.5017980290039402
3895,0.48869154151674343
14576,0.49667921098267653
28767,0.4904205580161654
23094,0.49258048960137624
28221,0.4925466953690326
13255,0.5133874729739641
10761,0.5005627350992189
29273,0.4897674260152029
5421,0.48109987433644175
11962,0.49008761561177094
24069,0.49901399192539475
5894,0.48521759253803426
12929,0.49105532718253003
4646,0.4994552005888633
18437,0.48991944729739134
19377,0.5002737752276523
11752,0.48727211916046503
20674,0.48601837392459524
20549,0.5014381853008988
19696,0.4993029511806294
16078,0.4960013903724767
606,0.49004932710799176
2154,0.487267947827872
10784,0.48646881175813567
5533,0.49039294454841553
23036,0.48853994515287613
21095,0.4940261850292152
2233,0.5028424280452893
19025,0.49250171811273086
4807,0.49891194747285983
17413,0.4893958550288417
12481,0.4930977996883779
32433,0.48870753555909197
9369,0.4956771358870919
8920,0.49206741176633534
12281,0.48797459620602984
28077,0.49444426760801485
23194,0.4892328456942972
32347,0.5014230207541551
31692,0.4916892542737151
32110,0.4904205580161654
15048,0.49043655436845895
15600,0.4893480265698822
14759,0.48734203546681937
20100,0.4939213319598795
17210,0.49859404517180606
1641,0.48817048974428895
2873,0.4919060506680053
32257,0.49860762099532124
20276,0.492104234413798
2822,0.48966647998167784
22387,0.4923768030931537
10738,0.4873436650901785
13649,0.5034293412021335
21382,0.4895218632865847
23934,0.31747089095846953
8296,0.4911831062074273
7572,0.49081740288178455
23366,0.49909875090205413
16653,0.49447595776585335
6821,0.48447838639041463
30456,0.49928695839693993
20197,0.49013102441137263
24046,0.48453264007203123
25221,0.4819405539732293
14775,0.4900091260697765
11,0.491805708025197
7854,0.4904747312812696
14756,0.5007766061378551
17577,0.49105532718253003
16289,0.5001784046518606
13784,0.4869902986298825
25306,0.497347857661776
8981,0.48958257664733185
12625,0.501447503742514
21026,0.4914958059961218
19503,0.4984232353379892
32467,0.49060099201269397
8961,0.5002492920442526
7843,0.4856670601719069
19707,0.49698299963959
30594,0.4931365344158106
26269,0.48954545568234453
7244,0.4959824023228889
12739,0.49013167752333336
11683,0.49523907529730987
17235,0.4916344408667607
6530,0.49076646259485557
7152,0.4906551376220992
19851,0.4892530477049586
10116,0.49013102441137263
21757,0.49918480272468435
9626,0.4897960051687797
23947,0.4919060506680053
29733,0.4882345893166849
31459,0.48656018821492336
28720,0.49128372529183106
23996,0.5020544941954541
706,0.48279601483003287
6160,0.4906551376220992
4087,0.4979886433188318
7994,0.4888969200197855
23965,0.5014381853008988
28524,0.49923265268355144
26836,0.4876484366569421
448,0.4979287704426434
15246,0.4897960051687797
17107,0.5020789769672428
21113,0.4906711248607578
4699,0.48949117371534107
347,0.4911762061557217
293,0.49367939372227704
25466,0.48954545568234453
17643,0.49038226851612554
20,0.4890431769747193
4779,0.48834696014328105
32763,0.4916580370162019
21564,0.5001145617631951
31290,0.4867234669473619
31171,0.5060428618799305
996,0.4878994039778227
17536,0.48676294973536594
23307,0.5023845125253387
3783,0.49038226851612554
15025,0.5024388170943427
2244,0.48960470908341147
32708,0.48978000962762297
4183,0.49350683188501876
2762,0.49182258472022616
5870,0.49354214876030933
6812,0.4897960051687797
11286,0.4958332915978929
5783,0.48640189302458525
25946,0.489062994842414
20597,0.48750236165840616
25994,0.4862177933673594
418,0.4869098981185099
7649,0.49627028050225
16021,0.4897960051687797
19833,0.49121841806767685
5244,0.4876980582836276
25382,0.5039881139055844
17778,0.4984552836410103
25225,0.4873490504551441
26667,0.48888248462250533
2156,0.497676661059489
15229,0.4912292079065795
23191,0.4880920163432955
13469,0.48890752819120276
505,0.4897800190245145
31440,0.4907257599970019
26907,0.49043655436845895
30246,0.49892378913038316
22210,0.48524554008285903
662,0.4922624646426939
14780,0.4843546386122954
22614,0.5001784046518606
23839,0.49165546194095494
83,0.5005627350992189
1531,0.49047215642388775
19466,0.49908943241343146
25495,0.4891804266647835
22595,0.49067564481989434
592,0.48816117644521806
21935,0.48749932279119684
10690,0.4902231149159967
27994,0.48853994515287613
28992,0.4987848367230706
19368,0.4910983735387106
25746,0.4965784059775647
9762,0.4907722434424215
28157,0.4904048262612758
18784,0.4899288522757195
15819,0.4913518330250743
31143,0.4942253333044527
4154,0.48958257664733185
12585,0.5003340512939599
25331,0.49397518743873675
14579,0.49615114823059125
26540,0.4876484366569421
7893,0.48572261511440173
33106,0.4908701011291649
16592,0.48593705901794076
29247,0.4878165709459614
15423,0.493113446902765
32582,0.4881803824294296
13438,0.48752075580070214
30949,0.4852082821690679
16712,0.49817016549503373
20753,0.4931748706377429
25711,0.4882728717930706
32603,0.4916799383318537
24095,0.4869118262883516
7155,0.4869849638947647
24221,0.5024388170943427
24494,0.49084187783617866
4994,0.49174851718364804
4632,0.48913950419400676
26772,0.48781173361774094
1181,0.4854044280621503
663,0.48750284657666726
12427,0.4969382383235242
23112,0.48750284657666726
8627,0.4896529613688493
28781,0.4897960051687797
21574,0.49105845014126454
18345,0.4906711248607578
20239,0.49068044013932355
19609,0.48697667367033454
19212,0.4913872449729385
17702,0.49271746963168855
26582,0.4997607420463554
9100,0.48870753555909197
11044,0.48737973394159567
27760,0.49165224226312637
30327,0.48786696700077925
1773,0.4911548637752781
15183,0.4899942290863278
7905,0.4920834635330134
17139,0.5005627350992189
11783,0.4989026289981534
13383,0.4878165709459614
15800,0.4888969200197855
23696,0.5003120788306333
8231,0.49169593612576445
12224,0.4878165709459614
24356,0.4938062446849869
32932,0.48971619357339347
18283,0.49279061567996496
861,0.48839378457552585
19724,0.4925466953690326
12135,0.49105532718253003
14018,0.5005627350992189
25127,0.48890752819120276
30615,0.48885068410170396
20885,0.4925711731366468
7247,0.48990883821593384
19090,0.49043655436845895
13304,0.5012035326934283
19446,0.4998894445794245
5868,0.4941626964096497
22563,0.48966507716631497
19972,0.4995216123088934
28239,0.49165546194095494
29050,0.49136331819833295
16359,0.4865441975742036
21878,0.49068044013932355
19579,0.49918480272468435
31817,0.4869155730332691
18231,0.4897960051687797
5785,0.48852339329669947
16320,0.5026734652065987
4577,0.502450542941946
12390,0.5014905634412088
7326,0.48447838639041463
17049,0.4902231149159967
30569,0.4909787519507702
18077,0.4886081061667194
26372,0.49543741271407715
12243,0.4897257360013261
22632,0.4882279093224498
2134,0.49043655436845895
29515,0.4858898053355575
12922,0.5031749854372953
15813,0.48827825764631194
33245,0.4959080445653725
2294,0.4905778308204114
28520,0.4891613892675635
19757,0.490429873118221
27497,0.4906711248607578
13430,0.48835376753913967
1102,0.4882728717930706
25564,0.4933589698975687
7185,0.499473762278482
29229,0.4919060506680053
20788,0.486732778901017
29366,0.4897960051687797
9984,0.49301572775768837
11341,0.49193805603765145
5957,0.4881990124762536
1957,0.4906711248607578
27637,0.49212620682957336
2751,0.4893958550288417
2009,0.48497282432298805
29713,0.4929081585727293
11350,0.49340172575945845
15985,0.4913210321474466
23389,0.5085427530635966
31382,0.4931365344158106
1830,0.4986461615411186
17931,0.48408323418439636
23028,0.4902231149159967
14858,0.4903959158634365
9244,0.5002379629745763
10893,0.49532452996548393
11186,0.4919060506680053
13381,0.48676294973536594
16220,0.48954545568234453
10238,0.4925711731366468
5516,0.48958257664733185
11716,0.4860198354539239
22129,0.493018205018032
24313,0.5015845121279159
27910,0.4884570098055009
21147,0.500187723169824
21386,0.48978000962762297
1950,0.4899667465670938
16666,0.48504623167436656
19160,0.49017987038390126
33133,0.49068044013932355
6629,0.49328738058748967
16558,0.4882875710481629
22049,0.4889049536667804
25939,0.49316555385721705
25883,0.48866238394306605
24520,0.4906711248607578
28322,0.4870162003804929
3172,0.4895733323288728
23139,0.48949117371534107
17990,0.4903368086465763
8237,0.4938062446849869
1334,0.48693364290970126
8598,0.49413876578917143
7980,0.4993029511806294
30553,0.48852082825747545
26794,0.5003492159577695
1303,0.48571258951705754
28039,0.4973411741532024
25722,0.48675756469752574
7211,0.4901834791943475
26920,0.48754955803448236
23940,0.4913210321474466
30536,0.48710753440981713
1559,0.4913210321474466
7415,0.4898428333284078
13638,0.4904129602866128
27351,0.4888969200197855
9650,0.4897960051687797
22882,0.4880219327020686
27690,0.4910983735387106
21858,0.4920768182000691
25839,0.488791432539657
15248,0.5017262990845394
19706,0.4991046672172075
31497,0.48645062018297014
8944,0.48517016535151475
32159,0.4821513633197502
6121,0.48978000962762297
25969,0.4882821851902158
30807,0.4900145774700049
15115,0.50170252126404
21151,0.49365889086951625
14794,0.4876378297392445
26803,0.49034899243097896
25099,0.4984313183267535
22126,0.4921838883925932
12618,0.49901399192539475
10102,0.4875300685194963
7896,0.48941487609843787
8507,0.4906711248607578
22416,0.4991688005517523
174,0.4897800190245145
33090,0.49281509379725397
33082,0.48839329961558414
12418,0.4905356208825784
9306,0.48681112761688305
32005,0.4896795322435831
33244,0.4926227790737423
18528,0.5032612095128846
31846,0.49381556177641883
3967,0.4854444998392342
31271,0.31781406001752305
24186,0.4990537945630089
20896,0.4852084090340507
24526,0.503314241825549
2033,0.4925466953690326
14031,0.4906711248607578
26155,0.48811243593424636
7661,0.49041521315076364
31637,0.48841204656232495
18716,0.4917617489957143
17566,0.4897960051687797
32569,0.49043655436845895
16636,0.48584867183408764
15741,0.48839378457552585
22633,0.4997302311139868
23558,0.4938062446849869
31140,0.4863442262295056
9882,0.48542435708474513
24624,0.4873054548219171
10249,0.49038226851612554
349,0.4884570098055009
8008,0.4910148547913224
9856,0.4836665627097786
4023,0.4906711248607578
10779,0.49994375041031613
30205,0.48580372067208816
31035,0.49855526727350036
23844,0.490338176033247
18883,0.4888817628370126
10045,0.49667921098267653
4482,0.4892794830786472
20738,0.48907084431029824
17517,0.49536063859215157
27583,0.49288851079548707
9534,0.49043655436845895
15050,0.48739793627618205
18561,0.48921710349324077
6776,0.4925257064614532
273,0.5001624118382294
18161,0.4992944864464114
14237,0.4906711248607578
6126,0.48870753555909197
11333,0.4867469587482123
20888,0.48664488455730637
14188,0.48959189112507645
12727,0.49004932710799176
4188,0.4897960051687797
5100,0.4902231149159967
13258,0.4895071688735577
8739,0.4906711248607578
11993,0.49068044013932355
28490,0.48814278115547427
12870,0.48828886521852627
19901,0.49043655436845895
6407,0.4888969200197855
24890,0.5020544941954541
20859,0.48956526563174296
24488,0.4907752792458179
1729,0.4862980449336615
25691,0.4861475509678068
11540,0.48565881511590625
28502,0.4916714597087822
18813,0.4919060506680053
28371,0.49043655436845895
27185,0.4906711248607578
4531,0.48870753555909197
14729,0.4907285659624496
11662,0.4928766500786775
21587,0.5008601570844341
31170,0.4897960051687797
14381,0.500828522101349
18072,0.4923425411950416
24762,0.4849545298756092
19583,0.4920705451224452
30800,0.4910174297522054
19768,0.5005382519387985
12474,0.4891165739546854
10821,0.48871323240382575
27287,0.49093921142021446
11370,0.48950048812182245
20450,0.5008192036074364
1335,0.49288851079548707
11725,0.48930018505995293
31277,0.48752778653124323
32655,0.5021896651415855
19594,0.48921710349324077
33161,0.49296164896281086
18599,0.4928819323119123
7180,0.4985963752123972
32091,0.49230200868182233
2589,0.4872005466181537
13116,0.4897960051687797
33192,0.49131171643889915
16480,0.4938062446849869
33149,0.4954758959197315
14299,0.4913210321474466
9319,0.484029110418386
5581,0.4897960051687797
5668,0.49204118921602086
17080,0.4925466953690326
3267,0.4921607368237377
26886,0.49101789060909784
28875,0.4928766500786775
8062,0.49268625273048
9010,0.4980463102087832
22110,0.4916563421479114
29152,0.4921422050856071
17875,0.4938062446849869
6507,0.4995216123088934
13814,0.503314241825549
23903,0.48978000962762297
23642,0.4989026289981534
19480,0.49482554889947966
10627,0.486383789845875
16617,0.4859448030789363
12045,0.48553509908646647
31424,0.49475712508904374
12830,0.4892789249831194
10612,0.4997302311139868
23568,0.48978000962762297
26242,0.4906711248607578
29907,0.49013102441137263
1515,0.48853994515287613
8678,0.4946908998343695
14930,0.49366829815761887
6301,0.4902231149159967
16056,0.4914267867534843
3396,0.48600860044746635
9322,0.49598133777690223
3613,0.4859448030789363
7969,0.49043655436845895
14208,0.48833863422053125
2395,0.5008192036074364
18548,0.4982863174554161
9313,0.49200394051559526
12335,0.4846498678482759
25264,0.48870753555909197
4204,0.48627605939900653
23634,0.49169593612576445
21677,0.48739793627618205
13329,0.4864582061371592
32972,0.49068044013932355
24161,0.49778244497018226
31978,0.48695424971781864
11700,0.48869154151674343
28101,0.489293745510383
22373,0.501770202023201
30291,0.5032307573500768
5502,0.4825798762199717
7205,0.4827714066790066
11743,0.49703587938116306
25086,0.48903902286845774
30715,0.4910983735387106
24336,0.48491665467394607
11688,0.4888771494644594
17811,0.49224304901977156
13076,0.4913473207654395
12641,0.49192652962889255
29761,0.4897257360013261
22631,0.49013167752333336
20087,0.48716282616182177
31365,0.4970265611904714
6639,0.4876484366569421
15662,0.4897960051687797
12107,0.4858443656995189
17530,0.4849420992359434
4186,0.49165546194095494
14311,0.49131171643889915
28228,0.48774845287050494
7130,0.4947331938366534
11581,0.4918190058200275
19464,0.48795797587142653
16538,0.49043655436845895
459,0.48538608610445616
8481,0.4893480265698822
10152,0.48654958248927827
21,0.4919305274617181
6904,0.5041061639307266
1342,0.49314704850891156
16486,0.49121333178181636
11546,0.49258048960137624
29684,0.49043655436845895
28246,0.4925711731366468
16181,0.4919496486662549
28954,0.49457362359124535
25887,0.4873532741722579
25232,0.48634372045236135
30301,0.4896746586668566
13344,0.49131171643889915
3674,0.48876221651731583
23805,0.4869849638947647
8817,0.48877983216796345
31452,0.4967834515103726
7222,0.4870690038039123
11535,0.5020882953246283
8908,0.4942850743440765
17209,0.4988151284316667
19964,0.4893958550288417
10464,0.49254365193062477
21741,0.4863226906450647
17727,0.490429873118221
16625,0.49908943241343146
32963,0.48895926289636776
15439,0.4859930087104947
13556,0.4898932288123754
12024,0.4876767692087053
10946,0.4913210321474466
8830,0.48954545568234453
29820,0.49258048960137624
351,0.4997397980375488
16569,0.48880089134738774
11674,0.4849675134971279
19770,0.5043047425426306
10875,0.48656018821492336
10262,0.4906551376220992
26135,0.49316555385721705
4714,0.4852482954309311
19306,0.48836506691431986
13574,0.48624650476289594
14134,0.4847670731536538
28658,0.49703587938116306
3451,0.48860705790340014
18342,0.5012120669241467
5875,0.4842857024368597
7542,0.4878165709459614
6546,0.4914580011605814
20642,0.4822757773177586
6066,0.4878165709459614
3325,0.490741987776476
4120,0.4922750745546249
12600,0.4897960051687797
22963,0.48675756469752574
10003,0.4914580011605814
712,0.49425256659227895
3071,0.48990883821593384
1375,0.48698809591636444
9757,0.49047215642388775
10899,0.4866785114606376
12113,0.5011492271616346
26319,0.4918144047337504
11794,0.48789903948477326
2330,0.48584867183408764
14401,0.49193805603765145
1980,0.5019914773947649
7368,0.4904205580161654
22180,0.48954545568234453
11234,0.49068044013932355
31763,0.4900145774700049
7089,0.49543741271407715
29486,0.4928766500786775
4277,0.49075046584528764
24932,0.4903542258477229
25568,0.4870636293976553
8585,0.49174801385000444
24901,0.48636291538518484
28705,0.4903986586782999
8323,0.48681112761688305
30692,0.4928766500786775
24749,0.4902231149159967
27204,0.4930174659863159
24452,0.4897960051687797
22771,0.4887400244944315
5821,0.49043655436845895
17668,0.48374296908368114
30992,0.4900145774700049
3779,0.4915015769228302
31214,0.4923578126794187
2083,0.49043655436845895
17907,0.48431778097745787
12178,0.4993029511806294
2733,0.4863735208962538
18192,0.49131171643889915
1889,0.49193805603765145
15993,0.5015116166687176
3494,0.4885276832948867
33000,0.49583562516771146
26970,0.48676294973536594
24824,0.49413821657053236
3246,0.4944419557032771
25387,0.4943051669427423
28651,0.48958257664733185
17244,0.48675756469752574
32815,0.4982139850726268
9117,0.5001624118382294
17053,0.48750284657666726
25170,0.5008820435384521
16749,0.48660512004830386
12351,0.4998894445794245
20927,0.4874358518828744
15188,0.49148247722540345
28439,0.49356154086848464
5262,0.49695736457094586
13821,0.49050359682345407
9402,0.4876860119316744
10807,0.4855834367466269
19989,0.48887244892930326
18532,0.5012035326934283
31287,0.4895071688735577
14674,0.4927365708185107
5657,0.48954545568234453
4420,0.5017980290039402
776,0.48954545568234453
15138,0.4897960051687797
299,0.4904205580161654
7068,0.49165546194095494
16794,0.48866238394306605
14214,0.4874451645224429
26439,0.4854232913127686
17729,0.4919060506680053
13129,0.4921422050856071
29865,0.48693683813104655
17257,0.5053413544623596
1425,0.48954545568234453
25123,0.4918592676384314
9463,0.48954545568234453
4487,0.48870753555909197
31057,0.5033235599341837
15121,0.49068044013932355
20803,0.48958257664733185
13353,0.49193805603765145
6230,0.4917248861456325
29519,0.49003359950839626
15134,0.4898799099748555
2342,0.4847841262233899
25930,0.4889049536667804
6437,0.49161716904236563
26172,0.4847495293384682
32948,0.48743551061224005
32837,0.4895071688735577
4556,0.5026734652065987
23396,0.5015355503424564
32430,0.48866238394306605
23759,0.5001624118382294
30289,0.49084187783617866
26675,0.4938062446849869
7587,0.4904205580161654
975,0.49511668795219765
4941,0.4876218467126959
4396,0.48729877543543837
13134,0.4893320316272203
13451,0.4889703160552134
8526,0.5008192036074364
18331,0.4989271120729352
18838,0.4825358961074502
19115,0.4876471425664017
25209,0.5013302148866662
5858,0.48294119878648023
20014,0.4907071042993413
24631,0.4913210321474466
28888,0.5027953106547778
22084,0.48543389544008825
4701,0.4829731636495863
24727,0.4865149974341584
21376,0.5040701047557807
1976,0.5062559269412727
877,0.4897960051687797
26088,0.49689786339240094
28424,0.48684974590925195
29960,0.4967919159118521
11170,0.48675756469752574
13432,0.49267926015606084
16720,0.5011134150825229
9318,0.4978289024822476
5662,0.5002737752276523
20247,0.4895071688735577
2276,0.4878994039778227
7717,0.4904205580161654
15664,0.4852082821690679
27274,0.4906711248607578
8261,0.49994375041031613
26806,0.48869154151674343
18522,0.48859236119601734
29945,0.4882875710481629
20474,0.48579440966981025
24390,0.5012705991017745
24517,0.4904864206328456
28628,0.4878165709459614
23797,0.49240313843244704
24055,0.4945981039106531
18538,0.49092446390318006
13480,0.49908943241343146
4915,0.48854529857033285
10521,0.48542435708474513
28974,0.48991944729739134
3921,0.4852631195016925
23982,0.48816117644521806
6520,0.48869154151674343
12959,0.49954747602737204
17988,0.4854232913127686
3388,0.4878165709459614
6869,0.4874033216706894
21314,0.5009503636073649
29360,0.4989026289981534
32718,0.4913872449729385
25505,0.48836506691431986
28232,0.48714742919013454
10547,0.5024388170943427
26871,0.48676294973536594
16002,0.4902747125367432
29577,0.4919305274617181
20485,0.4867234669473619
25289,0.4876484366569421
1855,0.49316555385721705
22405,0.4892154669865946
30943,0.48585099306484886
24798,0.490429873118221
15988,0.48917318800883935
16609,0.48627144142848494
11373,0.4938062446849869
10458,0.48618308634313
12511,0.4843353144030657
5176,0.49868710296438495
15122,0.48619969055417195
23652,0.4923768030931537
22911,0.5001624118382294
30997,0.4906711248607578
21550,0.4925466953690326
30302,0.5021305933051408
17946,0.4861539739800067
32040,0.4897960051687797
4030,0.49039953880582776
20866,0.4911379145205945
2608,0.500187723169824
17799,0.49046699670915533
16275,0.49264492017948597
22615,0.5013181941124841
31313,0.49103388767047335
10991,0.5011247440981377
13298,0.4858721613806531
23676,0.4916799383318537
14635,0.4919060506680053
14212,0.4872675697177154
31835,0.5019167024848905
4855,0.48525980044860045
13778,0.49065013859967205
13341,0.4965647997548368
9681,0.4904205580161654
26624,0.4885459475062106
9210,0.48520995613412815
14060,0.4874350498976873
30803,0.5001624118382294
4659,0.4849675134971279
24175,0.4900241533648027
16729,0.48684002437764345
20521,0.4993029511806294
22356,0.4844650051875949
10976,0.4876926815261276
13658,0.49316555385721705
5614,0.500828522101349
30818,0.48698146043016793
10828,0.4849197068078934
22794,0.49994375041031613
17120,0.49687519406398
20522,0.4995563757339898
10121,0.486095048634628
2980,0.49043655436845895
8512,0.48954545568234453
14725,0.5012955544510109
31308,0.4874033216706894
9624,0.48840589903348786
27419,0.497676661059489
8860,0.49076646259485557
21546,0.48888305707763646
20524,0.49202786830882606
19109,0.48888248462250533
10791,0.49075046584528764
22092,0.4876378297392445
14986,0.4823736905228848
19284,0.48954545568234453
23500,0.4900145774700049
28582,0.48631169588232503
28855,0.4915405178870931
20777,0.5006155375950502
12675,0.4845931199536571
16506,0.4853035698347745
25284,0.4903986586782999
14088,0.4876218467126959
799,0.48698146043016793
33229,0.4871899401788926
13614,0.48890752819120276
4405,0.485390219213492
24886,0.500187723169824
14475,0.48272340182092244
4413,0.49905229539829593
21310,0.4886442755708426
11047,0.4837210384851536
32878,0.48961365902902143
26767,0.49695736457094586
22492,0.4993029511806294
5515,0.48389247933892615
29348,0.4906711248607578
4445,0.5009900144017846
12031,0.49131171643889915
15575,0.48542435708474513
5248,0.4986461615411186
23419,0.48579440966981025
22348,0.49670611706954737
23801,0.5006827840291405
23787,0.48613126254781075
21990,0.5017880017024932
9194,0.500187723169824
19926,0.4880754651809817
13668,0.4845931199536571
8362,0.48669270062013864
13094,0.4895890163540812
8160,0.4909787519507702
7925,0.4843336406165289
17014,0.4919623318580501
4107,0.49131171643889915
31093,0.48946739348144375
6390,0.4893958550288417
6988,0.4879047149654122
15428,0.49105532718253003
4895,0.4893480265698822
22767,0.49901399192539475
10359,0.48536903180804125
27046,0.49043655436845895
4118,0.48859935553990086
28254,0.49200394051559526
10838,0.4866458863392962
2771,0.5004816858581093
28873,0.4919305274617181
23147,0.49128812084705775
24674,0.500828522101349
4841,0.4910174297522054
22181,0.4900145774700049
15462,0.4896746586668566
8496,0.4889049536667804
5673,0.4933772468489133
28436,0.48483946045592263
14478,0.49210835465408165
14747,0.4874670223629968
13890,0.4874033216706894
6483,0.49131171643889915
13434,0.49994375041031613
23610,0.4924087584237329
13183,0.48941487609843787
14096,0.48959189112507645
10839,0.4871792115861732
31736,0.49068044013932355
2957,0.48542435708474513
18407,0.4998894445794245
16185,0.48735777490076615
10695,0.4979000742278459
21205,0.4904205580161654
30530,0.5047429006910541
9540,0.49565133604969985
20302,0.4906711248607578
25589,0.4879165987421846
15696,0.48744436253650486
30026,0.4878165709459614
29697,0.4907802783147284
18902,0.4903915835907961
4442,0.4896124933680002
31437,0.4961302012782224
7684,0.49886791399236313
6404,0.486383789845875
32634,0.48959189112507645
29220,0.4979728785799735
28438,0.4897960051687797
26557,0.48978000962762297
3152,0.491762984594677
23142,0.4895071688735577
2351,0.48985469155918365
10750,0.4904205580161654
7909,0.49563945502202594
1281,0.4918539476469013
9730,0.49131171643889915
23113,0.48619804330429267
11970,0.5020789769672428
27548,0.4861345377851127
14641,0.4876484366569421
2021,0.5023845125253387
24825,0.4888969200197855
26853,0.5014137023099289
29315,0.48958257664733185
22385,0.49148247722540345
9471,0.4808369522147888
32384,0.49191536674812764
11244,0.4838316704912806
7709,0.49013102441137263
24637,0.49259161900007115
10820,0.48921710349324077
26843,0.4906711248607578
20359,0.4891804266647835
1047,0.4906711248607578
8987,0.4860198354539239
20095,0.48993402773378386
8121,0.4886081061667194
30519,0.4865124722945773
26846,0.49868710296438495
18485,0.4897800190245145
16770,0.4886696453469815
15786,0.4895071688735577
9128,0.4943485535007325
25043,0.4883244607756642
9748,0.49016418569470843
26377,0.4906711248607578
11989,0.4849579756690814
1242,0.48634114658175376
32461,0.49068044013932355
28169,0.49047215642388775
9598,0.49038226851612554
19400,0.49994375041031613
36,0.490741987776476
29657,0.4934298449305651
7687,0.49057655941522976
2720,0.48626083603600884
29540,0.4876484366569421
20566,0.4862980449336615
24531,0.4923768030931537
17048,0.4938062446849869
8549,0.49908943241343146
16561,0.4853736728001046
5055,0.48525980044860045
1747,0.4928766500786775
18255,0.4933131129470235
27074,0.5008192036074364
8929,0.49198794240001215
24280,0.49913536416055226
10866,0.48997823328854495
20614,0.48537009757325617
30210,0.4982139850726268
29454,0.48724836545754757
33158,0.4921587108236918
11737,0.49061843226590796
19455,0.4920834635330134
16465,0.4863151010261228
17647,0.4861530903820727
26555,0.48675756469752574
11445,0.48753356575316187
32428,0.5009900144017846
15955,0.4902986374001874
19796,0.4906711248607578
14211,0.48917318800883935
10787,0.4873490504551441
30050,0.4935354661793102
25183,0.4886123303955002
2526,0.48870753555909197
33237,0.4897272565181512
5369,0.4925711731366468
7907,0.49868710296438495
25380,0.4902231149159967
14903,0.4865149974341584
31426,0.4904205580161654
17266,0.4869165856867802
14506,0.4938062446849869
11599,0.49043655436845895
5910,0.49352764518297965
4456,0.5025573149658152
29673,0.489566590784835
26834,0.5006614042842579
24541,0.49813008068388254
10393,0.4906711248607578
25154,0.5017980290039402
30592,0.48870753555909197
32851,0.49165046256447054
6310,0.49043655436845895
7860,0.5003492159577695
1888,0.4874033216706894
6853,0.5000246179594207
20820,0.48403681446152247
26749,0.49068044013932355
31761,0.5026734652065987
31740,0.4963332908552219
17103,0.5041021512306807
281,0.4874942647026904
21174,0.4878165709459614
24876,0.499473762278482
20487,0.48870753555909197
26837,0.4906711248607578
11254,0.4919060506680053
19884,0.49421124205317923
24087,0.4909787519507702
14441,0.4923429521686779
14106,0.49523482471093905
33312,0.4875300685194963
18082,0.48875839659635834
543,0.48404496947751857
4570,0.5023845125253387
30454,0.4923768030931537
16372,0.48693364290970126
19169,0.4914267867534843
30467,0.49994375041031613
19442,0.5023870570688327
25938,0.48470282307993673
443,0.4949036118810145
10471,0.4938062446849869
5942,0.49994375041031613
15353,0.49230200868182233
20673,0.49923265268355144
26814,0.4906711248607578
8555,0.492646707776344
3124,0.48890752819120276
9217,0.4933385033002472
5253,0.4995216123088934
24666,0.4933612474468756
25340,0.48361384754995723
29258,0.4897960051687797
30675,0.4919305274617181
30872,0.49111347009804196
12116,0.49661190603926253
32791,0.4897960051687797
17863,0.48978000962762297
12803,0.4882327069902557
30183,0.4910148547913224
13384,0.4834114734551455
31107,0.48978000962762297
24074,0.48654958248927827
33175,0.50315363616215
8493,0.4844977200677678
19775,0.48335184649422935
10293,0.49316555385721705
30548,0.4906711248607578
27454,0.48949039362756774
25655,0.4855432766059901
190,0.49131171643889915
16095,0.4897960051687797
7714,0.49968524381614465
15249,0.49293094497256257
23320,0.5036117219085985
17460,0.48917318800883935
6146,0.4897960051687797
29798,0.49475712508904374
8079,0.4899262775285679
19029,0.4882439026803209
11723,0.4906551376220992
3539,0.49316555385721705
4269,0.4878994039778227
6690,0.48834696014328105
102,0.4880920163432955
5613,0.4844943732015547
11398,0.4861345377851127
30752,0.4962894056179068
16297,0.49732254692217226
13683,0.4869849638947647
18549,0.4912974365403099
22481,0.4852082821690679
8703,0.49901399192539475
15390,0.5023845125253387
19052,0.49043655436845895
27528,0.49121270318921767
372,0.49293094497256257
4432,0.4928957192283749
7995,0.4891585248451336
20865,0.4847841262233899
11430,0.48833863422053125
17468,0.49204118921602086
5854,0.4896124933680002
20868,0.48647419662936636
7898,0.48853984785746285
19266,0.4906711248607578
25913,0.500187723169824
9124,0.48897910413193535
3366,0.4884570098055009
13774,0.49330244815023616
1508,0.49125924956292943
9140,0.4993029511806294
21895,0.4892789249831194
22203,0.49668190764755143
5080,0.4928791941638173
27391,0.49051291198452435
3988,0.4889049536667804
8299,0.4960452446981697
7970,0.4889049536667804
8060,0.4926978286526687
1011,0.4906551376220992
